smiles	reconstructed	loss	accuracy
>Cc1cc(C(C)O)cc2c1OCCC2NC(=O)CC(C)C<_______________________	>Cc1cc(C(C)C)cc2c1NCCC2NC(=O)CC(C)C<_______________________	0.102651953125	0.9801220338983051
>O=C(NCc1ccccn1)c1ccc(Cl_)cc1F<_____________________________	>O=C(NCc1ccccn1)c1ccc(ClBr)cc1F<_____________________________	0.102651953125	0.9801220338983051
>Cn1cc(CCNC(=O)N2CCOC(c3ccc(F)cc3)C2)cn1<__________________	>Cn1cc(CCNC(=O)N2CCOC(c3ccc(F)cc3)C2)cn1<__________________	0.102651953125	0.9801220338983051
>Cc1cc(C(=O)NC(C)C)ccc1NC(=O)c1cc(C(N)=O)cs1<______________	>Cc1cc(C(=O)NC(C)C)ccc1NC(=O)c1cc(C(N)=O)ss1<______________	0.102651953125	0.9801220338983051
>COc1ccc2c(c1F)C(COc1ccccc1)NCC2<__________________________	>COc1ccc2c(c1F)C(C)c1ccccc1)NCC2<__________________________	0.102651953125	0.9801220338983051
>CCc1noc(CN2CCN(c3ccc(C#N)cc3F)CC2)n1<_____________________	>CCc1noc(CN2CCN(c3ccc(C#N)cc3F)CC2)n1<_____________________	0.102651953125	0.9801220338983051
>Cc1onc(CC(=O)Nc2ccc(-c3cnco3)cc2)c1C#N<___________________	>Cc1nnc(CC(=O)Nc2ccc(-c3cncn3)cc2)c1C#N<___________________	0.102651953125	0.9801220338983051
>CC(C)c1ccc(OC(=O)Cn2ncc(=O)c3ccccc32)cc1<_________________	>CN(C)c1ccc(NC(=O)Cn2ncc(=O)c3ccccc32)cc1<_________________	0.102651953125	0.9801220338983051
>Cc1cc(NC(=O)CNC(=O)NC2CCCCC2)ccn1<________________________	>Cc1cc(NC(=O)CNC(=O)NC2CCCCC2)ccn1<________________________	0.102651953125	0.9801220338983051
>Cn1c(N2CCC(C(=O)Nc3cccnc3)CC2)nc2ccccc21<_________________	>Cn1c(N2CCC(C(=O)Nc3cccnc3)CC2)nc2ccccc21<_________________	0.102651953125	0.9801220338983051
>Cc1ccc(S(=O)(=O)N2CCC(Cc3ccc(CO)cc3)C2)cc1<_______________	>Cc1ccc(S(=O)(=O)N2CCC(Cc3ccc(CO)cn3)C2)cc1<_______________	0.102651953125	0.9801220338983051
>COc1cc(NC(=O)c2cc(=O)n(C)c(=O)n2C)cc(OC)c1OC<_____________	>COc1cc(NC(=O)c2cc(=O)n(C)c(=O)n2C)cc(OC)c1OC<_____________	0.102651953125	0.9801220338983051
>CCC(=O)Nc1cccc(NCC(=O)Nc2ccccc2OC)c1C<____________________	>CCC(=O)Nc1cccc(NCC(=O)Nc2ccccc2OC)c1C<____________________	0.102651953125	0.9801220338983051
>CCC1CCCCC1NC(=O)c1c[nH]c2ccccc2c1=O<______________________	>CCC1CCCCC1NC(=O)c1c[nH]c2ccccc2c1=O<______________________	0.102651953125	0.9801220338983051
>COc1cccc(C(=O)N(C)Cc2nc(-c3ccc(C)cc3)no2)c1<______________	>COc1cccc(C(=O)N(C)Cc2nc(-c3ccc(C)cc3)no2)c1<______________	0.102651953125	0.9801220338983051
>CN(CCOc1ccccc1)C(=O)Cc1ccc(F)c(F)c1<______________________	>CN(CCOc1ccccc1)C(=O)Cc1ccc(F)c(F)c1<______________________	0.102651953125	0.9801220338983051
>COC(=O)c1cccc(OC(=O)Cn2c(=O)oc3ccccc32)c1<________________	>COC(=O)c1cccc(OC(=O)Cn2c(=O)oc3ccccc33)c1<________________	0.102651953125	0.9801220338983051
>CCNC(=O)c1ccc(NCc2nccn2Cc2ccccc2)c(C)c1<__________________	>CCNC(=O)c1ccc(NCc2nccn2Cc2ccccc2)c(C)c1<__________________	0.102651953125	0.9801220338983051
>COC(=O)c1sc2nc3ccccn3c(=O)c2c1N<__________________________	>COC(=O)c1nc2oc3ccccn2c(=O)c2c1N<__________________________	0.102651953125	0.9801220338983051
>O=C(NC1CC2C(=O)Nc3ccccc3C(=O)N2C1)c1cccnc1<_______________	>O=C(NC1CCN2(=O)Nc3ccccc3C(=O)N1C1)c1cccnc1<_______________	0.102651953125	0.9801220338983051
>COc1ccccc1CNC(=O)c1nc2c(F)cccc2s1<________________________	>COc1ccccc1CNC(=O)c1nc2c(F)cccc2s1<________________________	0.102651953125	0.9801220338983051
>Cc1cccc(C(=O)OCC(=O)NC(C)C)c1N<___________________________	>Cc1cccc(C(=O)OCC(=O)NC(C)C)c1N<___________________________	0.102651953125	0.9801220338983051
>CCCc1n[nH]c(C2CN(C(=O)c3cnc(C)cn3)CCO2)n1<________________	>CCCc1n[nH]c(C2CN(C(=O)c3cnc(C)cn3)CCO2)n1<________________	0.102651953125	0.9801220338983051
>CC(c1ccc(F)cc1)N(C)C(=O)CS(=O)(=O)c1nncn1C<_______________	>CC(c1ccc(F)cc1)N(C)C(=O)CS(=O)(=O)c1nnnc1C<_______________	0.102651953125	0.9801220338983051
>Cc1cc2nc(C)c(CCC(=O)NC3CCCCC3)c(C)n2n1<___________________	>Cc1cc2nc(C)c(CCC(=O)NC3CCCCC3)c(C)n2n1<___________________	0.102651953125	0.9801220338983051
>COc1cc(OC)cc(C(=O)Nc2ccc3nc[nH]c3c2)c1<___________________	>COc1cc(OC)cc(C(=O)Nc2ccc3nc[nH]c3c2)c1<___________________	0.102651953125	0.9801220338983051
>Cc1ccc(-n2[nH]c(C(=O)N3CCOc4ccccc43)cc2=O)cc1<____________	>Cc1ccc(-n2nnnHc(C(=O)N3CCOc4ccccc44)cc2=O)cc1<____________	0.102651953125	0.9801220338983051
>Cc1cccc(NC(=O)N(CCC#N)CCC(F)(F)F)c1<______________________	>Cc1cccc(NC(=O)N(CCC#N)CCC(F)(F)F)c1<______________________	0.102651953125	0.9801220338983051
>O=C(c1cccc(Cl_)c1)N1CCc2[nH]c3ccnn3c(=O)c2C1<______________	>O=C(c1cccc(ClF)c1)N1CCc2[nH]c3ccnc3c(=O)c2C1<______________	0.102651953125	0.9801220338983051
>Cc1ccc(-n2nc(C)cc2NC(=O)C2CC=CCC2)cc1<____________________	>Cc1ccc(-n2nc(C)cc2NC(=O)C2CCOCCC2)cc1<____________________	0.102651953125	0.9801220338983051
>Cc1ncc(C(=O)Nc2ccccc2N2CCCC2)s1<__________________________	>Cc1ncc(C(=O)Nc2ccccc2N2CCCC2)s1<__________________________	0.102651953125	0.9801220338983051
>O=C(NC1CCCN(Cc2ccccc2)C1=O)c1ccncc1<______________________	>O=C(NC1CCCN(Cc2ccccc2)C1=O)c1ccncc1<______________________	0.102651953125	0.9801220338983051
>CC1CCN(C(=O)c2ccccc2SCC(N)=O)C(C)C1<______________________	>CC1CCN(C(=O)c2ccccc2SCC(N)=O)C(C)C1<______________________	0.102651953125	0.9801220338983051
>COc1ccc(OC)c(NC(=O)NC(CO)c2ccccc2)c1<_____________________	>COc1ccc(OC)c(NC(=O)NC(CO)c2ccccc2)c1<_____________________	0.102651953125	0.9801220338983051
>CC1CC1C(=O)NCC(=O)Nc1ccc(Cl_)cc1<__________________________	>CCOCCCC(=O)NCC(=O)Nc1ccc(ClBr)cc1<__________________________	0.102651953125	0.9801220338983051
>COc1cccc(CNc2ncn[nH]2)c1OCc1ccc(F)cc1<____________________	>COc1cccc(CNc2ncn[nH]2)c1CCc1ccc(F)cc1<____________________	0.102651953125	0.9801220338983051
>COCCNc1ncc(Br_)c2c(N)c(C)ccc12<____________________________	>C#CCNc1ncc(BrN)c2c(N)c(C)ccc12<____________________________	0.102651953125	0.9801220338983051
>O=C(NCc1cn2cc(Br_)ccc2n1)C1CC=CC1<_________________________	>O=C(NCc1cn2cc(BrO)ccc2n1)C1CC1CC1<_________________________	0.102651953125	0.9801220338983051
>Cc1csc(SCC(=O)NCc2ccccc2Cl_)n1<____________________________	>Cc1csc(SCC(=O)NCc2ccccc2Cl))n1<____________________________	0.102651953125	0.9801220338983051
>NC(=O)C(OC(=O)CSc1ccccc1)c1ccccc1<________________________	>NC(=O)C(CC(=O)CSc1ccccc1)c1ccccc1<________________________	0.102651953125	0.9801220338983051
>O=C(Cc1ccc2c(c1)CCC2)Nc1cc(C(F)(F)F)c[nH]c1=O<____________	>O=C(Cc1ccc2c(c1)OCO2)Nc1cc(C(F)(F)F)c[nH]11=2<____________	0.102651953125	0.9801220338983051
>CCOC(=O)N1CCN(c2cc(Cl_)ccc2C)CC1<__________________________	>CCOC(=O)N1CCN(c2cc(ClC)ccc2C)CC1<__________________________	0.102651953125	0.9801220338983051
>COc1cc(C#N)ccc1OCC(=O)NC(C)c1cc(C)sc1C<___________________	>COc1cc(C#N)ccc1OCC(=O)NC(C)c1cc(C)oc1C<___________________	0.102651953125	0.9801220338983051
>COc1cccc(C(=O)NCC(=O)NCCc2cccs2)c1<_______________________	>COc1cccc(C(=O)NCC(=O)NCCc2cccs2)c1<_______________________	0.102651953125	0.9801220338983051
>O=C1CCc2cc(NC(=O)c3c(F)cccc3Cl_)ccc2N1<____________________	>O=C1CCc2cc(NC(=O)c3c(F)cccc3ClF)ccc2N1<____________________	0.102651953125	0.9801220338983051
>Cc1cccc(-c2noc(CNc3ccc(C(N)=O)cc3)n2)c1<__________________	>Cc1cccc(-c2noc(CNc3ccc(C(N)=O)cc3)n2)c1<__________________	0.102651953125	0.9801220338983051
>CC(C)OCCS(=O)(=O)N1CCC(O)(C(F)(F)F)CC1<___________________	>CC(C)OCCS(=O)(=O)N1CCC(O)(C(F)(F)F)CC1<___________________	0.102651953125	0.9801220338983051
>CC(=O)Nc1ccc(C(=O)NC(C)c2cc(C)sc2C)cc1<___________________	>CC(=O)Nc1ccc(C(=O)NC(C)c2cc(C)oc2C)cc1<___________________	0.102651953125	0.9801220338983051
>O=C(c1ccc(COc2ccc3ccc(=O)oc3c2)cc1)N1CCCC1<_______________	>O=C(c1ccc(=Oc2ccc3ccc(=#)nc3c2)cc1)N1CCCC1<_______________	0.102651953125	0.9801220338983051
>COCCNC(=O)CCNC(=O)N1CC(C)OC(C)C1<_________________________	>COCCNC(=O)CCNC(=O)N1CC(C)OC(C)C1<_________________________	0.102651953125	0.9801220338983051
>CC(=O)NCC(=O)NCC(=O)Nc1ccccc1Cc1ccccc1<___________________	>CC(=O)NCC(=O)NCC(=O)Nc1ccccc1Cc1ccccc1<___________________	0.102651953125	0.9801220338983051
>COc1cc(NC(=O)c2ccco2)c2cccnc2c1<__________________________	>COc1cc(NC(=O)c2ccco2)c2cccnc2c1<__________________________	0.102651953125	0.9801220338983051
>CN(C)c1cccc(C(=O)Nc2cc3c(cc2Cl_)NC(=O)CO3)c1<______________	>CN(C)c1cccc(C(=O)Nc2cc3c(cc(ClO)CC(=O)N33)c1<______________	0.102651953125	0.9801220338983051
>COCCOCCNC(=O)c1cccc(F)c1F<________________________________	>COCCOCCNC(=O)c1cccc(F)c1F<________________________________	0.102651953125	0.9801220338983051
>CN(C(C1CC1)C1CC1)S(=O)(=O)c1cnn(-c2ccccc2)c1<_____________	>CN(CC1CC1CCCCC11)S(=O)(=O)c1cnn(-c2ccccc2)c1<_____________	0.102651953125	0.9801220338983051
>CCNC(=O)CSc1nc(-c2ccc(C)cc2)n[nH]1<_______________________	>CCNC(=O)CSc1nc(-c2ccc(C)cc2)n[nH]1<_______________________	0.102651953125	0.9801220338983051
>O=C(Cn1ccc2ccc(N3CCOCC3)nc21)NC1CCCCC1<___________________	>O=C(Cn1ccc2c(c(N3CCOCC3)nc11)NC1CCCCC1<___________________	0.102651953125	0.9801220338983051
>CC(C(N)=O)N1CCN(C(=O)c2cccc(OCC(F)F)n2)CC1<_______________	>CC(C(N)=O)N1CCN(C(=O)c2cccc(OCC(F)F)n2)CC1<_______________	0.102651953125	0.9801220338983051
>CC(=O)N1CCc2nc(-c3ccccc3)nc(NC(C)C)c2CC1<_________________	>CC(=O)N1CCc2nc(-c3ccccc3)nc((C(C)C)c2CC1<_________________	0.102651953125	0.9801220338983051
>COCc1ccccc1C(=O)N1CCN(C(=O)CC(F)(F)F)CC1<_________________	>COCc1ccccc1C(=O)N1CCN(C(=O)CC(F)(F)F)CC1<_________________	0.102651953125	0.9801220338983051
>Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(O)cc2)n1<____________________	>Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(O)cc2)n1<____________________	0.102651953125	0.9801220338983051
>CCC(NC(=O)NCC1CCOC1)c1cccs1<______________________________	>CCC(NC(=O)NCC1CCOC1)c1cccs1<______________________________	0.102651953125	0.9801220338983051
>Cc1cnc(CCNC(=O)c2cccc(-n3cccc3)c2)s1<_____________________	>Cc1cnc(CCNC(=O)c2cccc(-n3cccc3)c2)s1<_____________________	0.102651953125	0.9801220338983051
>COc1ccc(F)cc1NC(=O)c1cccs1<_______________________________	>COc1ccc(F)cc1NC(=O)c1cccs1<_______________________________	0.102651953125	0.9801220338983051
>Cc1ccccc1COc1cccc(NC(=O)CN2CCCC2=O)c1<____________________	>Cc1ccccc1CNc1cccc(NC(=O)CN2CCCC2=O)c1<____________________	0.102651953125	0.9801220338983051
>Cc1n[nH]c(C)c1CC(=O)N1CC(NS(C)(=O)=O)C(C(C)C)C1<__________	>Cc1n[nH]c(C)c1CC(=O)N1CC((S(C)(=O)=O)CCC(C)C)C1<__________	0.102651953125	0.9801220338983051
>Cc1cccc(C(=O)Nc2ccc3oc(C)nc3c2)n1<________________________	>Cc1cccc(C(=O)Nc2ccc3nc(C)nc3c2)n1<________________________	0.102651953125	0.9801220338983051
>COC(=O)N1CCN(c2ncnc3ccc(F)cc23)CC1<_______________________	>COC(=O)N1CCN(c2ncnc3ccc(F)cc23)CC1<_______________________	0.102651953125	0.9801220338983051
>CC1COCC(C)N1CC(O)c1ccc(S(C)(=O)=O)cc1<____________________	>CC1CCCC(C)N(CC(O)c1ccc(S(C)(=O)=O)cc1<____________________	0.102651953125	0.9801220338983051
>CC1CN(C(=O)CN(C)Cc2ccccc2C(F)(F)F)CC(C)O1<________________	>CC1CN(C(=O)CN(C)Cc2ccccc2C(F)(F)F)CC(C)O1<________________	0.102651953125	0.9801220338983051
>CC(OCC1CC1)C(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1<________________	>CC(CCC1CC1)C(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1<________________	0.102651953125	0.9801220338983051
>COc1cc(S(=O)(=O)NCCCO)c(C)cc1C<___________________________	>COc1cc(S(=O)(=O)NCCCO)c(C)cc1C<___________________________	0.102651953125	0.9801220338983051
>CN(C)c1ccc(NC(=O)C2CC3CCC2C3)nc1<_________________________	>CC(C)c1ccc(NC(=O)C2CC3CCC3CC2)c1<_________________________	0.102651953125	0.9801220338983051
>COc1ccc(Cl_)c(NC(=O)c2ccc3c(c2)CCN3C(C)=O)c1<______________	>COc1ccc(ClC)c(NC(=O)c2ccc3c(c2)CCC3C())=O)c1<______________	0.102651953125	0.9801220338983051
>Cn1nc(CC(=O)N(Cc2cccnc2)C2CC2)c2ccccc2c1=O<_______________	>Cn1nc(CC(=O)N(Cc2cccnn2)C2CC2)c2ccccc2c1=O<_______________	0.102651953125	0.9801220338983051
>Cc1nc(-c2ccccc2)sc1CNC(=O)c1cc(=O)[nH]c(=O)[nH]1<_________	>Cc1nc(-c2ccccc2)cc1CNC(=O)c1cc(=O)[nH]c(=O)[nH]1<_________	0.102651953125	0.9801220338983051
>COC(=O)N(C)CC(=O)N1CCC(C)Sc2ccccc21<______________________	>COC(=O)N(C)CC(=O)N1CCC(C)Sc2ccccc21<______________________	0.102651953125	0.9801220338983051
>CS(=O)(=O)NCC(=O)N1CCC(c2cc[nH]n2)C1<_____________________	>CS(=O)(=O)NCC(=O)N1CCC(c2cc[nH]n2)C1<_____________________	0.102651953125	0.9801220338983051
>COC(=O)c1ccc(C)c(NC(=O)c2c[nH]c3ccccc3c2=O)c1<____________	>COC(=O)c1ccc(C)c(NC(=O)c2c[nH]c3ccccc3c2=O)c1<____________	0.102651953125	0.9801220338983051
>N#Cc1c(CN2CCN(C(=O)C3CCCO3)CC2)cn2ccccc12<________________	>N#Cc1c(=N2CCN(C(=O)C3CCCO3)CC2)nn2ccccc12<________________	0.102651953125	0.9801220338983051
>Cc1cccc2cnn(CCC(=O)NCc3ccco3)c12<_________________________	>Cc1cccc2cnn(CCC(=O)NCc3ccco3)c12<_________________________	0.102651953125	0.9801220338983051
>CC1CC(C)CN(C(=O)c2ccc(OCc3cscn3)cc2)C1<___________________	>CC1CC(C)CN(C(=O)c2ccc(OCc3cccn3)cc2)C1<___________________	0.102651953125	0.9801220338983051
>OCCCc1csc(Cc2ccc(Cl_)cc2)n1<_______________________________	>CCCCc1csc(Cc2ccc(ClBr)cc2)n1<_______________________________	0.102651953125	0.9801220338983051
>CCc1noc(CC)c1CC(=O)N1CCOCC1CC<____________________________	>CCc1noc(CC)c1CC(=O)N1CCOCC1C1<____________________________	0.102651953125	0.9801220338983051
>Cc1ccc(S(=O)(=O)N(C)CC(C)O)c(F)c1<________________________	>Cc1ccc(S(=O)(=O)N(C)CC(C)O)c(F)c1<________________________	0.102651953125	0.9801220338983051
>CCCn1cc(C(=O)N2CCC(Oc3cccnc3)CC2)c(C)n1<__________________	>CCCn1cc(C(=O)N2CCC(Oc3cccnc3)CC2)c(C)n1<__________________	0.102651953125	0.9801220338983051
>O=C(NCCOc1ccccc1F)c1cc(=O)[nH]c2ccccc12<__________________	>O=C(NCCOc1ccccc1F)c1cc(=O)[nH]c2ccccc12<__________________	0.102651953125	0.9801220338983051
>Cc1nc2ccccc2c(C)c1C(=O)OCC(=O)N1CCNC(=O)C1<_______________	>Cc1nc2ccccc2c(C)c1C(=O)OCC(=O)N1CCNC(=O)C1<_______________	0.102651953125	0.9801220338983051
>CCS(=O)(=O)c1ccc(Cl_)c(C(=O)Nc2cccc(C)c2)c1<_______________	>CCS(=O)(=O)c1ccc(ClC)c(C(=O)Nc2cccc(C)c2)c1<_______________	0.102651953125	0.9801220338983051
>O=C(Cn1ccc(C(F)(F)F)n1)NC1CCSc2ccccc21<___________________	>O=C(Cn1ccc(C(F)(F)F)n1)NC1CCSc2ccccc21<___________________	0.102651953125	0.9801220338983051
>Cc1[nH]c2ccccc2c1C(=O)CN1CCOc2ccccc21<____________________	>Cc1[nH]c2ccccc2c1C(=O)CN1CCOc2ccccc21<____________________	0.102651953125	0.9801220338983051
>COCC(=O)Nc1cccc(N2CCCCCC2)c1<_____________________________	>COCC(=O)Nc1cccc(N2CCCCCC2)c1<_____________________________	0.102651953125	0.9801220338983051
>COC(=O)C1=Nc2nnc(C)n2C(=O)C1CCO<__________________________	>COC(=O)C1CCc2nnn(C)c2C(=O)C1CCO<__________________________	0.102651953125	0.9801220338983051
>O=C(NCc1nnc2n1CCCCC2)c1cc2c(s1)CCC2<______________________	>O=C(NCc1nnc2n1CCCCC2)c1cc2c(s1)CCC2<______________________	0.102651953125	0.9801220338983051
>O=C(NCCO)C1(c2ccc(Cl_)cc2)CCOCC1<__________________________	>O=C(NCC1)C1(c2ccc(ClF)cc2)CCOCC1<__________________________	0.102651953125	0.9801220338983051
>CC(C)N(C(=O)c1cccc(F)c1F)C1CCC1<__________________________	>CC(C)N(C(=O)c1cccc(F)c1F)C1CCC1<__________________________	0.102651953125	0.9801220338983051
>CNC(=O)c1ccc(OC)c(NC(=O)Cc2ccc(F)c(F)c2)c1<_______________	>CNC(=O)c1ccc(OC)c(NC(=O)Cc2ccc(F)c(F)c2)c1<_______________	0.102651953125	0.9801220338983051
>Cc1ccc(CNC(=O)c2ccccc2NC(=O)c2ccoc2C)cc1<_________________	>Cc1ccc(CNC(=O)c2ccccc2NC(=O)c2ccoc2C)cc1<_________________	0.102651953125	0.9801220338983051
>O=C(c1ccc(F)cc1)N1CCN(CC2CCCO2)CC1<_______________________	>O=C(c1ccc(F)cc1)N1CCN(CC2CCCO2)CC1<_______________________	0.102651953125	0.9801220338983051
>O=C(CCC1CCCO1)NCc1csc(-c2ccccc2)n1<_______________________	>O=C(CCC1CCCO1)NCc1csc(-c2ccccc2)n1<_______________________	0.102651953125	0.9801220338983051
>Cc1cc(=O)[nH]c(SCC(=O)c2ccc(F)cc2)c1C#N<__________________	>Cc1cc(=O)[nH]c(CCC(=O)c2ccc(F)cc2)c1=#N<__________________	0.102651953125	0.9801220338983051
>CC1(c2nnc(-c3cc(-c4ccccc4)n[nH]3)o2)CCOCC1<_______________	>CC1Cc2nnc(-c3cc(-c4ccccc4)n[nH]))o2)CC)CC1<_______________	0.102651953125	0.9801220338983051
>Cc1cc(OC(=O)CCc2nc(-c3cccnc3)no2)ccc1Cl_<__________________	>Cc1cc(NC(=O)CCc2nc(-c3cccnc3)no2)ccc1ClCl<__________________	0.102651953125	0.9801220338983051
>Cc1ncsc1CN1CCC(O)(C(F)(F)F)CC1<___________________________	>Cc1ncsc1CN1CCC(C)(C(F)(F)F)CC1<___________________________	0.102651953125	0.9801220338983051
>CCOCCCNS(=O)(=O)c1ccc2c(c1)CCN2C(C)=O<____________________	>CCOCCCNS(=O)(=O)c1ccc2c(c1)CCN1C(N)=O<____________________	0.102651953125	0.9801220338983051
>CCC(Nc1cccc(NC(C)=O)c1C)C(=O)NCc1ccccc1<__________________	>CCN(Cc1cccc(NC(C)=O)c1C)C(=O)NCc1ccccc1<__________________	0.102651953125	0.9801220338983051
>CC(C)c1ccc(-n2cnnc2SCC(N)=O)cc1<__________________________	>CC(C)c1ccc(-n2cnnc2SCC(N)=O)cc1<__________________________	0.102651953125	0.9801220338983051
>Cc1cc(Cl_)ccc1NC1=Nc2cc(N)ccc2OC1<_________________________	>Cc1cc(ClBr)ccc1NC1CCc2cc(O)cccn2C1<_________________________	0.102651953125	0.9801220338983051
>CCc1nc(CCNC(=O)c2ccccc2C)sc1C<____________________________	>CCc1nc(CCNC(=O)c2ccccc2C)sc1C<____________________________	0.102651953125	0.9801220338983051
>Nc1nccnc1C(=O)N1CCCCCC1C1CCCCC1<__________________________	>Cc1nccnc1C(=O)N1CCCCCC111CCCCC1<__________________________	0.102651953125	0.9801220338983051
>CCn1nccc1C1CCCN1C(=O)c1ccccc1OC<__________________________	>CCn1nccc1C1CCCN1C(=O)c1ccccc1OC<__________________________	0.102651953125	0.9801220338983051
>Cc1nc(-c2cccs2)sc1C(=O)NC(C)c1cnn(C)c1C<__________________	>Cc1nc(-c2cccs2)nc1C(=O)NC(C)c1cnn(C)c1C<__________________	0.102651953125	0.9801220338983051
>COCC(C)Nc1ncnc(Nc2cccc(C)c2C)c1N<_________________________	>COCC(C)Sc1ncnc(Nc2cccc(C)c2C)c1N<_________________________	0.102651953125	0.9801220338983051
>CN(C)c1ccc(NC(=O)CCCc2c[nH]c3ccccc23)cn1<_________________	>CN(C)c1ccc(NC(=O)OCCc2c[nH]c3ccccc23)cn1<_________________	0.102651953125	0.9801220338983051
>COCCOC(=O)Cc1cc2ccccc2[nH]c1=O<___________________________	>COCCOC(=O)Cc1cc2ccccc2[nH]c1=O<___________________________	0.102651953125	0.9801220338983051
>CC(C)CNC(=O)N1CCCC(C(=O)Nc2cccc(F)c2F)C1<_________________	>CC(C)CNC(=O)N1CCCC(C(=O)Nc2cccc(F)c2F)C1<_________________	0.102651953125	0.9801220338983051
>CN(C)C(=O)c1ccc(CNC(=O)c2cn(C)nc2C(C)(C)C)cc1<____________	>CN(C)C(=O)c1ccc(CNC(=O)c2cn(C)nc2C(C)(C)C)cc1<____________	0.102651953125	0.9801220338983051
>O=C(c1c[nH]nc1-c1ccccc1)N1Cc2cnn(CCO)c2C1<________________	>O=C(c1c[nH]nc1-c1ccccc1)N1Cc2cnn(CCO)c2C1<________________	0.102651953125	0.9801220338983051
>O=C(Oc1ccc(F)cc1)C1CC(=O)N(CC(F)(F)F)C1<__________________	>O=C(Oc1ccc(F)cc1)N1CC(=O)N(CC(F)(F)F)C1<__________________	0.102651953125	0.9801220338983051
>Cc1cc(C)n(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)n1<_______________	>Cc1cc(C)n(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)n1<_______________	0.102651953125	0.9801220338983051
>Cc1ccc(NC(=O)c2cnn(-c3ccncc3)c2C)cc1C(N)=O<_______________	>Cc1ccc(NC(=O)c2cnn(-c3ccncc3)c2C)cc1C(N)=O<_______________	0.102651953125	0.9801220338983051
>CCNC(=O)CCc1cc2cc(C)ccc2[nH]c1=O<_________________________	>CCNC(=O)CCc1cc2cc(C)ccc2[nH]c1=O<_________________________	0.102651953125	0.9801220338983051
>CCOC(=O)CN(C(=O)c1ccnc(N(C)C)c1)C1CC1<____________________	>CCOC(=O)CN(C(=O)c1ccnc(N(C)C)c1)C1CC1<____________________	0.102651953125	0.9801220338983051
>O=C(c1ccc(=O)[nH]c1)N1CCCC(C(F)(F)F)C1<___________________	>O=C(c1ccc(=O)[nH]c1)N1CCCC(C(F)(F)F)C1<___________________	0.102651953125	0.9801220338983051
>CCOc1ccc2c(C(=O)NCC(C)C)cc(=O)oc2c1<______________________	>CCOc1ccc2c(C(=O)NCC(C)C)cc(=O)oc2c1<______________________	0.102651953125	0.9801220338983051
>COC(=O)c1cc(-c2ccc3ccccc3c2)[nH]n1<_______________________	>COC(=O)c1cc(-c2ccc3ccccc3c2)[nH]n1<_______________________	0.102651953125	0.9801220338983051
>CCN(CC)C(=O)c1ccc(NC(=O)c2cc(C)cc(C)c2)cc1<_______________	>CCN(CC)C(=O)c1ccc(NC(=O)c2cc(C)cc(C)c2)cc1<_______________	0.102651953125	0.9801220338983051
>Cc1cc(C)c(OCCN2C(=O)CCS2(=O)=O)cc1C<______________________	>Cc1cc(C)c(OCCN2C(=O)CCN2(=O)=O)cc1C<______________________	0.102651953125	0.9801220338983051
>CNC(=O)c1ccccc1OS(=O)(=O)c1cccc(C#N)c1<___________________	>CNC(=O)c1ccccc1OS(=O)(=O)c1cccc(C#N)c1<___________________	0.102651953125	0.9801220338983051
>Cn1ccnc1N1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1<________________	>Cn1ccnc1N1CCN(C(=O)c2cc(=O)c3ccccc3n2)CC1<________________	0.102651953125	0.9801220338983051
>Cc1onc(-c2ccccc2)c1C(=O)NCC(C)O<__________________________	>Cc1nnc(-c2ccccc2)c1C(=O)NCC(C)=<__________________________	0.102651953125	0.9801220338983051
>O=C(NCC1COC2(CCCCC2)O1)c1cc2sccc2[nH]1<___________________	>O=C(NCC1CCC2(CCCCOO)O1)c1cc2cccc2[nH]1<___________________	0.102651953125	0.9801220338983051
>c1ccc(OCc2nc3cc4c(cc3[nH]2)OCCO4)cc1<_____________________	>c1ccc(NCc2nc3cccccc4c[nH]2)OCCO4)cc1<_____________________	0.102651953125	0.9801220338983051
>CCCNC(=O)Cn1nc(C)n2c(cc3occc32)c1=O<______________________	>CCCNC(=O)Cn1nc(C)n2nccc3ncccs2)c1=O<______________________	0.102651953125	0.9801220338983051
>COc1c(Br_)cccc1CCNC(=O)Cn1ccnn1<___________________________	>COc1c(BrO)cccc1CCNC(=O)Cn1ccnn1<___________________________	0.102651953125	0.9801220338983051
>COc1ccc(C(O)CNc2cccc(C)c2)cc1F<___________________________	>COc1ccc(C(O)CNc2cccc(C)c2)cc1F<___________________________	0.102651953125	0.9801220338983051
>CCNC(=O)c1ccc(C)c(NCC(=O)NC2CC2)c1<_______________________	>CCNC(=O)c1ccc(C)c(NCC(=O)NC2CC2)c1<_______________________	0.102651953125	0.9801220338983051
>CCc1ccc(CCC(=O)N2CCOCC2c2ncon2)cc1<_______________________	>CCc1ccc(CCC(=O)N2CCOCC2c2nccn2)cc1<_______________________	0.102651953125	0.9801220338983051
